0.62 0.98 -2.95 1.84
0.66 0.98 -2.95 1.66
0.69 0.98 -2.95 1.66
0.72 0.98 -2.95 1.64
0.75 0.98 -2.95 1.71
0.78 0.98 -2.95 1.72
0.81 0.98 -2.95 1.64
0.84 0.98 -2.95 1.67
0.88 0.98 -2.95 1.48
0.91 0.98 -2.95 1.33
0.94 0.98 -2.95 1.47
0.97 0.98 -2.95 1.47
1.00 0.98 -2.95 1.37
1.03 0.98 -2.95 1.36
1.06 0.98 -2.95 1.37
1.09 0.98 -2.95 1.42
1.12 0.98 -2.95 1.51
1.16 0.98 -2.95 1.47
1.19 0.98 -2.95 1.61
1.22 0.98 -2.95 1.64
1.25 0.98 -2.95 1.51
1.28 0.98 -2.95 1.58
1.31 0.98 -2.95 1.82
1.34 0.98 -2.95 1.53
1.38 0.98 -2.95 1.80
1.41 0.98 -2.95 1.91
1.44 0.98 -2.95 2.21
1.47 0.98 -2.95 1.80
0.50 1.02 -2.95 2.15
0.53 1.02 -2.95 2.07
0.56 1.02 -2.95 2.11
0.59 1.02 -2.95 1.74
0.62 1.02 -2.95 1.63
0.66 1.02 -2.95 1.78
0.69 1.02 -2.95 1.81
0.72 1.02 -2.95 1.47
0.75 1.02 -2.95 1.51
0.78 1.02 -2.95 1.58
0.81 1.02 -2.95 1.57
0.84 1.02 -2.95 1.51
0.88 1.02 -2.95 1.62
0.91 1.02 -2.95 1.37
0.94 1.02 -2.95 1.30
0.97 1.02 -2.95 1.36
1.00 1.02 -2.95 1.41
1.03 1.02 -2.95 1.42
1.06 1.02 -2.95 1.40
1.09 1.02 -2.95 1.25
1.12 1.02 -2.95 1.47
1.16 1.02 -2.95 1.38
1.19 1.02 -2.95 1.33
1.22 1.02 -2.95 1.34
1.25 1.02 -2.95 1.51
1.28 1.02 -2.95 1.38
1.31 1.02 -2.95 1.47
1.34 1.02 -2.95 1.34
1.38 1.02 -2.95 1.57
1.41 1.02 -2.95 1.61
1.44 1.02 -2.95 1.67
1.47 1.02 -2.95 1.89
0.50 1.06 -2.95 2.42
0.53 1.06 -2.95 2.13
0.56 1.06 -2.95 2.23
0.59 1.06 -2.95 2.18
0.62 1.06 -2.95 1.79
0.66 1.06 -2.95 1.81
0.69 1.06 -2.95 1.43
0.72 1.06 -2.95 1.74
0.75 1.06 -2.95 1.48
0.78 1.06 -2.95 1.62
0.81 1.06 -2.95 1.45
0.84 1.06 -2.95 1.56
0.88 1.06 -2.95 1.47
0.91 1.06 -2.95 1.39
0.94 1.06 -2.95 1.38
0.97 1.06 -2.95 1.24
1.00 1.06 -2.95 1.23
1.03 1.06 -2.95 1.31
1.06 1.06 -2.95 1.31
1.09 1.06 -2.95 1.30
1.12 1.06 -2.95 1.36
1.16 1.06 -2.95 1.31
1.19 1.06 -2.95 1.24
1.22 1.06 -2.95 1.30
1.25 1.06 -2.95 1.25
1.28 1.06 -2.95 1.38
1.31 1.06 -2.95 1.43
1.34 1.06 -2.95 1.27
1.38 1.06 -2.95 1.39
1.41 1.06 -2.95 1.50
1.44 1.06 -2.95 1.43
1.47 1.06 -2.95 1.69
0.50 1.11 -2.95 2.04
0.53 1.11 -2.95 1.83
0.56 1.11 -2.95 1.76
0.59 1.11 -2.95 2.05
0.62 1.11 -2.95 1.71
0.66 1.11 -2.95 1.74
0.69 1.11 -2.95 1.54
0.72 1.11 -2.95 1.61
0.75 1.11 -2.95 1.56
0.78 1.11 -2.95 1.38
0.81 1.11 -2.95 1.46
0.84 1.11 -2.95 1.42
0.88 1.11 -2.95 1.44
0.91 1.11 -2.95 1.32
0.94 1.11 -2.95 1.29
0.97 1.11 -2.95 1.51
1.00 1.11 -2.95 1.26
1.03 1.11 -2.95 1.22
1.06 1.11 -2.95 1.18
1.09 1.11 -2.95 1.21
1.12 1.11 -2.95 1.19
1.16 1.11 -2.95 1.12
1.19 1.11 -2.95 1.24
1.22 1.11 -2.95 1.19
1.25 1.11 -2.95 1.40
1.28 1.11 -2.95 1.13
1.31 1.11 -2.95 1.08
1.34 1.11 -2.95 1.14
1.38 1.11 -2.95 1.30
1.41 1.11 -2.95 1.32
1.44 1.11 -2.95 1.45
1.47 1.11 -2.95 1.43
0.50 1.15 -2.95 2.05
0.53 1.15 -2.95 1.89
0.56 1.15 -2.95 2.19
0.59 1.15 -2.95 1.61
0.62 1.15 -2.95 1.63
0.66 1.15 -2.95 1.97
0.69 1.15 -2.95 1.64
0.72 1.15 -2.95 1.60
0.75 1.15 -2.95 1.42
0.78 1.15 -2.95 1.37
0.81 1.15 -2.95 1.58
0.84 1.15 -2.95 1.55
0.88 1.15 -2.95 1.32
0.91 1.15 -2.95 1.32
0.94 1.15 -2.95 1.23
0.97 1.15 -2.95 1.29
1.00 1.15 -2.95 1.23
1.03 1.15 -2.95 1.21
1.06 1.15 -2.95 1.22
1.09 1.15 -2.95 1.19
1.12 1.15 -2.95 1.12
1.16 1.15 -2.95 1.11
1.19 1.15 -2.95 1.10
1.22 1.15 -2.95 1.16
1.25 1.15 -2.95 1.21
1.28 1.15 -2.95 1.21
1.31 1.15 -2.95 1.02
1.34 1.15 -2.95 1.16
1.38 1.15 -2.95 1.18
1.41 1.15 -2.95 1.28
1.44 1.15 -2.95 1.20
1.47 1.15 -2.95 1.38
0.50 1.19 -2.95 1.95
0.53 1.19 -2.95 2.02
0.56 1.19 -2.95 1.95
0.59 1.19 -2.95 1.94
0.62 1.19 -2.95 1.72
0.66 1.19 -2.95 1.51
0.69 1.19 -2.95 1.93
0.72 1.19 -2.95 1.51
0.75 1.19 -2.95 1.63
0.78 1.19 -2.95 1.37
0.81 1.19 -2.95 1.44
0.84 1.19 -2.95 1.38
0.88 1.19 -2.95 1.26
0.91 1.19 -2.95 1.41
0.94 1.19 -2.95 1.30
0.97 1.19 -2.95 1.05
1.00 1.19 -2.95 1.17
1.03 1.19 -2.95 1.12
1.06 1.19 -2.95 1.12
1.09 1.19 -2.95 1.31
1.12 1.19 -2.95 1.21
1.16 1.19 -2.95 1.13
1.19 1.19 -2.95 1.15
1.22 1.19 -2.95 1.21
1.25 1.19 -2.95 1.08
1.28 1.19 -2.95 1.10
1.31 1.19 -2.95 1.00
1.34 1.19 -2.95 1.03
1.38 1.19 -2.95 1.13
1.41 1.19 -2.95 1.23
1.44 1.19 -2.95 1.14
1.47 1.19 -2.95 1.11
0.50 1.24 -2.95 2.18
0.53 1.24 -2.95 2.15
0.56 1.24 -2.95 1.54
0.59 1.24 -2.95 1.74
0.62 1.24 -2.95 1.69
0.66 1.24 -2.95 1.61
0.69 1.24 -2.95 1.52
0.72 1.24 -2.95 1.67
0.75 1.24 -2.95 1.57
0.78 1.24 -2.95 1.48
0.81 1.24 -2.95 1.47
0.84 1.24 -2.95 1.44
0.88 1.24 -2.95 1.40
0.91 1.24 -2.95 1.14
0.94 1.24 -2.95 1.21
0.97 1.24 -2.95 1.13
1.00 1.24 -2.95 1.34
1.03 1.24 -2.95 1.13
1.06 1.24 -2.95 1.09
1.09 1.24 -2.95 1.04
1.12 1.24 -2.95 1.09
1.16 1.24 -2.95 1.12
1.19 1.24 -2.95 1.15
1.22 1.24 -2.95 1.07
1.25 1.24 -2.95 1.10
1.28 1.24 -2.95 1.15
1.31 1.24 -2.95 1.13
1.34 1.24 -2.95 1.23
1.38 1.24 -2.95 1.04
1.41 1.24 -2.95 1.02
1.44 1.24 -2.95 1.02
1.47 1.24 -2.95 1.15
0.50 1.28 -2.95 2.00
0.53 1.28 -2.95 1.68
0.56 1.28 -2.95 1.94
0.59 1.28 -2.95 1.83
0.62 1.28 -2.95 1.64
0.66 1.28 -2.95 1.92
0.69 1.28 -2.95 1.55
0.72 1.28 -2.95 1.43
0.75 1.28 -2.95 1.37
0.78 1.28 -2.95 1.47
0.81 1.28 -2.95 1.53
0.84 1.28 -2.95 1.40
0.88 1.28 -2.95 1.36
0.91 1.28 -2.95 1.38
0.94 1.28 -2.95 1.45
0.97 1.28 -2.95 1.14
1.00 1.28 -2.95 1.12
1.03 1.28 -2.95 1.14
1.06 1.28 -2.95 1.19
1.09 1.28 -2.95 1.11
1.12 1.28 -2.95 1.07
1.16 1.28 -2.95 1.03
1.19 1.28 -2.95 1.11
1.22 1.28 -2.95 1.07
1.25 1.28 -2.95 1.02
1.28 1.28 -2.95 1.09
1.31 1.28 -2.95 1.07
1.34 1.28 -2.95 1.10
1.38 1.28 -2.95 1.02
1.41 1.28 -2.95 1.01
1.44 1.28 -2.95 1.10
1.47 1.28 -2.95 1.12
0.50 1.33 -2.95 1.62
0.53 1.33 -2.95 1.96
0.56 1.33 -2.95 1.78
0.59 1.33 -2.95 1.56
0.62 1.33 -2.95 1.84
0.66 1.33 -2.95 1.61
0.69 1.33 -2.95 1.69
0.72 1.33 -2.95 1.50
0.75 1.33 -2.95 1.60
0.78 1.33 -2.95 1.31
0.81 1.33 -2.95 1.45
0.84 1.33 -2.95 1.44
0.88 1.33 -2.95 1.41
0.91 1.33 -2.95 1.27
0.94 1.33 -2.95 1.37
0.97 1.33 -2.95 1.29
1.00 1.33 -2.95 1.27
1.03 1.33 -2.95 1.21
1.06 1.33 -2.95 1.16
1.09 1.33 -2.95 1.17
1.12 1.33 -2.95 1.02
1.16 1.33 -2.95 1.05
1.19 1.33 -2.95 1.01
1.22 1.33 -2.95 1.05
1.25 1.33 -2.95 0.93
1.28 1.33 -2.95 1.02
1.31 1.33 -2.95 0.98
1.34 1.33 -2.95 0.93
1.38 1.33 -2.95 0.93
1.41 1.33 -2.95 0.95
1.44 1.33 -2.95 0.92
1.47 1.33 -2.95 0.94
0.50 1.37 -2.95 2.06
0.53 1.37 -2.95 1.85
0.56 1.37 -2.95 2.18
0.59 1.37 -2.95 1.64
0.62 1.37 -2.95 1.63
0.66 1.37 -2.95 1.96
0.69 1.37 -2.95 1.67
0.72 1.37 -2.95 1.37
0.75 1.37 -2.95 1.48
0.78 1.37 -2.95 1.47
0.81 1.37 -2.95 1.39
0.84 1.37 -2.95 1.26
0.88 1.37 -2.95 1.20
0.91 1.37 -2.95 1.38
0.94 1.37 -2.95 1.25
0.97 1.37 -2.95 1.27
1.00 1.37 -2.95 1.30
1.03 1.37 -2.95 1.09
1.06 1.37 -2.95 1.13
1.09 1.37 -2.95 1.18
1.12 1.37 -2.95 1.21
1.16 1.37 -2.95 1.07
1.19 1.37 -2.95 1.09
1.22 1.37 -2.95 1.05
1.25 1.37 -2.95 0.90
1.28 1.37 -2.95 0.96
1.31 1.37 -2.95 0.98
1.34 1.37 -2.95 0.95
1.38 1.37 -2.95 1.02
1.41 1.37 -2.95 0.92
1.44 1.37 -2.95 0.97
1.47 1.37 -2.95 0.98
0.50 1.41 -2.95 1.84
0.53 1.41 -2.95 1.64
0.56 1.41 -2.95 1.73
0.59 1.41 -2.95 1.84
0.62 1.41 -2.95 1.82
0.66 1.41 -2.95 1.60
0.69 1.41 -2.95 1.42
0.72 1.41 -2.95 1.48
0.75 1.41 -2.95 1.44
0.78 1.41 -2.95 1.32
0.81 1.41 -2.95 1.22
0.84 1.41 -2.95 1.36
0.88 1.41 -2.95 1.32
0.91 1.41 -2.95 1.20
0.94 1.41 -2.95 1.31
0.97 1.41 -2.95 1.22
1.00 1.41 -2.95 1.08
1.03 1.41 -2.95 0.99
1.06 1.41 -2.95 1.12
1.09 1.41 -2.95 0.95
1.12 1.41 -2.95 1.03
1.16 1.41 -2.95 1.05
1.19 1.41 -2.95 0.92
1.22 1.41 -2.95 0.99
1.25 1.41 -2.95 1.07
1.28 1.41 -2.95 0.94
1.31 1.41 -2.95 0.98
1.34 1.41 -2.95 0.98
1.38 1.41 -2.95 0.95
1.41 1.41 -2.95 0.92
1.44 1.41 -2.95 0.91
1.47 1.41 -2.95 0.98
0.50 1.46 -2.95 1.85
0.53 1.46 -2.95 1.96
0.56 1.46 -2.95 2.10
0.59 1.46 -2.95 1.79
0.62 1.46 -2.95 1.55
0.66 1.46 -2.95 1.55
0.69 1.46 -2.95 1.76
0.72 1.46 -2.95 1.48
0.75 1.46 -2.95 1.49
0.78 1.46 -2.95 1.29
0.81 1.46 -2.95 1.29
0.84 1.46 -2.95 1.46
0.88 1.46 -2.95 1.35
0.91 1.46 -2.95 1.40
0.94 1.46 -2.95 1.18
0.97 1.46 -2.95 1.27
1.00 1.46 -2.95 1.06
1.03 1.46 -2.95 1.16
1.06 1.46 -2.95 1.17
1.09 1.46 -2.95 1.14
1.12 1.46 -2.95 1.20
1.16 1.46 -2.95 1.00
1.19 1.46 -2.95 0.97
1.22 1.46 -2.95 0.97
1.25 1.46 -2.95 0.96
1.28 1.46 -2.95 1.08
1.31 1.46 -2.95 1.07
1.34 1.46 -2.95 0.93
1.38 1.46 -2.95 0.90
1.41 1.46 -2.95 0.87
1.44 1.46 -2.95 0.90
1.47 1.46 -2.95 0.84
0.50 0.10 -2.79 78.02
0.53 0.10 -2.79 96.03
0.56 0.10 -2.79 125.12
0.59 0.10 -2.79 140.40
0.62 0.10 -2.79 180.51
0.66 0.10 -2.79 209.66
0.69 0.10 -2.79 262.02
0.72 0.10 -2.79 263.66
0.75 0.10 -2.79 345.13
0.78 0.10 -2.79 321.81
0.81 0.10 -2.79 441.32
0.84 0.10 -2.79 506.75
0.88 0.10 -2.79 628.76
0.91 0.10 -2.79 615.64
0.94 0.10 -2.79 815.39
0.97 0.10 -2.79 887.73
1.00 0.10 -2.79 1225.25
1.03 0.10 -2.79 1346.50
1.06 0.10 -2.79 1351.53
1.09 0.10 -2.79 1602.85
1.12 0.10 -2.79 1466.67
1.16 0.10 -2.79 2192.59
1.19 0.10 -2.79 2165.64
1.22 0.10 -2.79 2611.39
1.25 0.10 -2.79 3484.29
1.28 0.10 -2.79 3550.43
1.31 0.10 -2.79 4573.46
1.34 0.10 -2.79 4763.81
1.38 0.10 -2.79 4745.51
1.41 0.10 -2.79 6267.26
1.44 0.10 -2.79 6772.23
1.47 0.10 -2.79 7384.84
0.50 0.14 -2.79 33.99
0.53 0.14 -2.79 43.51
0.56 0.14 -2.79 48.22
0.59 0.14 -2.79 52.42
0.62 0.14 -2.79 65.60
0.66 0.14 -2.79 87.48
0.69 0.14 -2.79 87.21
0.72 0.14 -2.79 100.47
0.75 0.14 -2.79 124.52
0.78 0.14 -2.79 155.03
0.81 0.14 -2.79 186.77
0.84 0.14 -2.79 246.47
0.88 0.14 -2.79 256.72
0.91 0.14 -2.79 271.77
0.94 0.14 -2.79 342.39
0.97 0.14 -2.79 385.08
1.00 0.14 -2.79 462.57
1.03 0.14 -2.79 470.73
1.06 0.14 -2.79 606.36
1.09 0.14 -2.79 701.42
1.12 0.14 -2.79 775.35
1.16 0.14 -2.79 1000.09
1.19 0.14 -2.79 980.31
1.22 0.14 -2.79 1115.75
1.25 0.14 -2.79 1490.99
1.28 0.14 -2.79 1517.54
1.31 0.14 -2.79 1999.37
1.34 0.14 -2.79 2363.05
1.38 0.14 -2.79 2537.73
1.41 0.14 -2.79 2888.68
1.44 0.14 -2.79 3427.79
1.47 0.14 -2.79 4421.08
0.50 0.19 -2.79 16.04
0.53 0.19 -2.79 18.40
0.56 0.19 -2.79 21.43
0.59 0.19 -2.79 20.82
0.62 0.19 -2.79 28.09
0.66 0.19 -2.79 34.17
0.69 0.19 -2.79 50.09
0.72 0.19 -2.79 47.10
0.75 0.19 -2.79 61.01
0.78 0.19 -2.79 60.54
0.81 0.19 -2.79 81.91
0.84 0.19 -2.79 82.29
0.88 0.19 -2.79 98.52
0.91 0.19 -2.79 144.10
0.94 0.19 -2.79 135.99
0.97 0.19 -2.79 178.37
1.00 0.19 -2.79 190.01
1.03 0.19 -2.79 234.69
1.06 0.19 -2.79 264.41
1.09 0.19 -2.79 330.86
1.12 0.19 -2.79 267.19
1.16 0.19 -2.79 429.34
1.19 0.19 -2.79 441.46
1.22 0.19 -2.79 563.67
1.25 0.19 -2.79 591.75
1.28 0.19 -2.79 849.32
1.31 0.19 -2.79 798.45
1.34 0.19 -2.79 827.83
1.38 0.19 -2.79 1155.56
1.41 0.19 -2.79 1211.42
1.44 0.19 -2.79 1294.74
1.47 0.19 -2.79 1297.54
0.50 0.23 -2.79 9.87
0.53 0.23 -2.79 9.66
0.56 0.23 -2.79 11.19
0.59 0.23 -2.79 13.06
0.62 0.23 -2.79 17.32
0.66 0.23 -2.79 17.52
0.69 0.23 -2.79 22.75
0.72 0.23 -2.79 25.07
0.75 0.23 -2.79 28.73
0.78 0.23 -2.79 31.38
0.81 0.23 -2.79 39.12
0.84 0.23 -2.79 40.46
0.88 0.23 -2.79 66.09
0.91 0.23 -2.79 75.40
0.94 0.23 -2.79 86.22
0.97 0.23 -2.79 90.93
1.00 0.23 -2.79 106.32
1.03 0.23 -2.79 138.14
1.06 0.23 -2.79 141.58
1.09 0.23 -2.79 161.30
1.12 0.23 -2.79 186.21
1.16 0.23 -2.79 199.92
1.19 0.23 -2.79 288.09
1.22 0.23 -2.79 283.96
1.25 0.23 -2.79 360.10
1.28 0.23 -2.79 352.83
1.31 0.23 -2.79 393.16
1.34 0.23 -2.79 474.64
1.38 0.23 -2.79 733.70
1.41 0.23 -2.79 591.34
1.44 0.23 -2.79 825.51
1.47 0.23 -2.79 904.16
0.50 0.28 -2.79 5.53
0.53 0.28 -2.79 6.45
0.56 0.28 -2.79 6.78
0.59 0.28 -2.79 6.84
0.62 0.28 -2.79 8.90
0.66 0.28 -2.79 9.74
0.69 0.28 -2.79 9.81
0.72 0.28 -2.79 12.26
0.75 0.28 -2.79 15.01
0.78 0.28 -2.79 20.44
0.81 0.28 -2.79 22.76
0.84 0.28 -2.79 25.16
0.88 0.28 -2.79 27.04
0.91 0.28 -2.79 33.86
0.94 0.28 -2.79 36.63
0.97 0.28 -2.79 50.25
1.00 0.28 -2.79 59.36
1.03 0.28 -2.79 50.37
1.06 0.28 -2.79 68.98
1.09 0.28 -2.79 87.65
1.12 0.28 -2.79 95.13
1.16 0.28 -2.79 120.56
1.19 0.28 -2.79 114.72
1.22 0.28 -2.79 134.08
1.25 0.28 -2.79 167.25
1.28 0.28 -2.79 179.38
1.31 0.28 -2.79 212.44
1.34 0.28 -2.79 214.78
1.38 0.28 -2.79 317.02
1.41 0.28 -2.79 398.44
1.44 0.28 -2.79 410.51
1.47 0.28 -2.79 571.93
0.50 0.32 -2.79 4.99
0.53 0.32 -2.79 4.75
0.56 0.32 -2.79 5.37
0.59 0.32 -2.79 5.00
0.62 0.32 -2.79 7.15
0.66 0.32 -2.79 6.77
0.69 0.32 -2.79 6.90
0.72 0.32 -2.79 8.04
0.75 0.32 -2.79 8.21
0.78 0.32 -2.79 10.46
0.81 0.32 -2.79 14.12
0.84 0.32 -2.79 14.68
0.88 0.32 -2.79 13.64
0.91 0.32 -2.79 20.58
0.94 0.32 -2.79 21.28
0.97 0.32 -2.79 23.02
1.00 0.32 -2.79 28.92
1.03 0.32 -2.79 34.11
1.06 0.32 -2.79 42.13
1.09 0.32 -2.79 42.72
1.12 0.32 -2.79 50.44
1.16 0.32 -2.79 65.40
1.19 0.32 -2.79 75.62
1.22 0.32 -2.79 74.55
1.25 0.32 -2.79 103.73
1.28 0.32 -2.79 130.13
1.31 0.32 -2.79 150.43
1.34 0.32 -2.79 163.03
1.38 0.32 -2.79 184.84
1.41 0.32 -2.79 224.80
1.44 0.32 -2.79 233.59
1.47 0.32 -2.79 293.57
0.50 0.36 -2.79 3.64
0.53 0.36 -2.79 3.73
0.56 0.36 -2.79 4.15
0.59 0.36 -2.79 4.27
0.62 0.36 -2.79 4.36
0.66 0.36 -2.79 5.33
0.69 0.36 -2.79 5.22
0.72 0.36 -2.79 5.08
0.75 0.36 -2.79 6.27
0.78 0.36 -2.79 6.13
0.81 0.36 -2.79 7.45
0.84 0.36 -2.79 8.91
0.88 0.36 -2.79 8.45
0.91 0.36 -2.79 11.32
0.94 0.36 -2.79 11.07
0.97 0.36 -2.79 17.15
1.00 0.36 -2.79 18.82
1.03 0.36 -2.79 21.33
1.06 0.36 -2.79 18.03
1.09 0.36 -2.79 25.36
1.12 0.36 -2.79 31.04
1.16 0.36 -2.79 36.35
1.19 0.36 -2.79 44.99
1.22 0.36 -2.79 49.17
1.25 0.36 -2.79 50.79
1.28 0.36 -2.79 62.37
1.31 0.36 -2.79 91.97
1.34 0.36 -2.79 71.04
1.38 0.36 -2.79 80.55
1.41 0.36 -2.79 111.29
1.44 0.36 -2.79 151.54
1.47 0.36 -2.79 142.22
0.50 0.41 -2.79 3.20
0.53 0.41 -2.79 3.16
0.56 0.41 -2.79 3.02
0.59 0.41 -2.79 3.01
0.62 0.41 -2.79 3.45
0.66 0.41 -2.79 3.53
0.69 0.41 -2.79 3.68
0.72 0.41 -2.79 4.33
0.75 0.41 -2.79 3.97
0.78 0.41 -2.79 4.25
0.81 0.41 -2.79 4.16
0.84 0.41 -2.79 5.75
0.88 0.41 -2.79 6.93
0.91 0.41 -2.79 6.64
0.94 0.41 -2.79 8.16
0.97 0.41 -2.79 7.28
1.00 0.41 -2.79 11.34
1.03 0.41 -2.79 9.98
1.06 0.41 -2.79 13.99
1.09 0.41 -2.79 14.05
1.12 0.41 -2.79 14.14
1.16 0.41 -2.79 16.87
1.19 0.41 -2.79 24.25
1.22 0.41 -2.79 27.01
1.25 0.41 -2.79 41.81
1.28 0.41 -2.79 31.45
1.31 0.41 -2.79 43.84
1.34 0.41 -2.79 45.02
1.38 0.41 -2.79 56.68
1.41 0.41 -2.79 55.35
1.44 0.41 -2.79 68.79
1.47 0.41 -2.79 63.81
0.50 0.45 -2.79 3.10
0.53 0.45 -2.79 3.09
0.56 0.45 -2.79 2.74
0.59 0.45 -2.79 2.81
0.62 0.45 -2.79 2.81
0.66 0.45 -2.79 2.86
0.69 0.45 -2.79 2.97
0.72 0.45 -2.79 2.86
0.75 0.45 -2.79 2.90
0.78 0.45 -2.79 3.44
0.81 0.45 -2.79 3.90
0.84 0.45 -2.79 4.25
0.88 0.45 -2.79 4.37
0.91 0.45 -2.79 4.84
0.94 0.45 -2.79 4.27
0.97 0.45 -2.79 4.62
1.00 0.45 -2.79 5.76
1.03 0.45 -2.79 6.73
1.06 0.45 -2.79 7.81
1.09 0.45 -2.79 8.67
1.12 0.45 -2.79 10.01
1.16 0.45 -2.79 10.59
1.19 0.45 -2.79 15.47
1.22 0.45 -2.79 17.08
1.25 0.45 -2.79 14.31
1.28 0.45 -2.79 22.09
1.31 0.45 -2.79 19.03
1.34 0.45 -2.79 29.66
1.38 0.45 -2.79 34.91
1.41 0.45 -2.79 39.25
1.44 0.45 -2.79 38.60
1.47 0.45 -2.79 65.12
0.50 0.49 -2.79 2.54
0.53 0.49 -2.79 2.70
0.56 0.49 -2.79 2.54
0.59 0.49 -2.79 2.52
0.62 0.49 -2.79 2.28
0.66 0.49 -2.79 2.46
0.69 0.49 -2.79 2.48
0.72 0.49 -2.79 2.62
0.75 0.49 -2.79 2.53
0.78 0.49 -2.79 2.70
0.81 0.49 -2.79 2.73
0.84 0.49 -2.79 2.84
0.88 0.49 -2.79 3.50
0.91 0.49 -2.79 3.51
0.94 0.49 -2.79 4.33
0.97 0.49 -2.79 3.80
1.00 0.49 -2.79 4.86
1.03 0.49 -2.79 5.00
1.06 0.49 -2.79 5.81
1.09 0.49 -2.79 6.85
1.12 0.49 -2.79 6.26
1.16 0.49 -2.79 8.29
1.19 0.49 -2.79 9.91
1.22 0.49 -2.79 9.71
1.25 0.49 -2.79 10.52
1.28 0.49 -2.79 13.43
1.31 0.49 -2.79 12.89
1.34 0.49 -2.79 19.91
1.38 0.49 -2.79 21.27
1.41 0.49 -2.79 29.40
1.44 0.49 -2.79 24.34
1.47 0.49 -2.79 30.06
0.50 0.54 -2.79 2.78
0.53 0.54 -2.79 2.43
0.56 0.54 -2.79 2.36
0.59 0.54 -2.79 2.21
0.62 0.54 -2.79 2.02
0.66 0.54 -2.79 2.12
0.69 0.54 -2.79 2.23
0.72 0.54 -2.79 2.23
0.75 0.54 -2.79 2.14
0.78 0.54 -2.79 2.02
0.81 0.54 -2.79 2.12
0.84 0.54 -2.79 2.14
0.88 0.54 -2.79 2.13
0.91 0.54 -2.79 2.69
0.94 0.54 -2.79 2.52
0.97 0.54 -2.79 3.36
1.00 0.54 -2.79 3.03
1.03 0.54 -2.79 3.51
1.06 0.54 -2.79 3.08
1.09 0.54 -2.79 3.58
1.12 0.54 -2.79 4.74
1.16 0.54 -2.79 4.77
1.19 0.54 -2.79 5.76
1.22 0.54 -2.79 5.94
1.25 0.54 -2.79 5.82
1.28 0.54 -2.79 7.79
1.31 0.54 -2.79 12.47
1.34 0.54 -2.79 9.85
1.38 0.54 -2.79 13.42
1.41 0.54 -2.79 11.82
1.44 0.54 -2.79 16.33
1.47 0.54 -2.79 15.44
0.50 0.58 -2.79 2.84
0.53 0.58 -2.79 2.42
0.56 0.58 -2.79 2.53
0.59 0.58 -2.79 2.17
0.62 0.58 -2.79 2.02
0.66 0.58 -2.79 2.00
0.69 0.58 -2.79 1.95
0.72 0.58 -2.79 1.96
0.75 0.58 -2.79 1.78
0.78 0.58 -2.79 1.98
0.81 0.58 -2.79 1.96
0.84 0.58 -2.79 2.06
0.88 0.58 -2.79 2.06
0.91 0.58 -2.79 1.89
0.94 0.58 -2.79 2.11
0.97 0.58 -2.79 2.23
1.00 0.58 -2.79 2.49
1.03 0.58 -2.79 2.23
1.06 0.58 -2.79 3.65
1.09 0.58 -2.79 3.06
1.12 0.58 -2.79 4.46
1.16 0.58 -2.79 4.70
1.19 0.58 -2.79 4.45
1.22 0.58 -2.79 4.30
1.25 0.58 -2.79 4.79
1.28 0.58 -2.79 5.44
1.31 0.58 -2.79 6.00
1.34 0.58 -2.79 6.09
1.38 0.58 -2.79 9.63
1.41 0.58 -2.79 6.52
1.44 0.58 -2.79 10.43
1.47 0.58 -2.79 10.47
0.50 0.62 -2.79 2.28
0.53 0.62 -2.79 2.16
0.56 0.62 -2.79 2.04
0.59 0.62 -2.79 2.14
0.62 0.62 -2.79 2.06
0.66 0.62 -2.79 1.81
0.69 0.62 -2.79 1.73
0.72 0.62 -2.79 1.73
0.75 0.62 -2.79 1.61
0.78 0.62 -2.79 1.57
0.81 0.62 -2.79 1.82
0.84 0.62 -2.79 1.65
0.88 0.62 -2.79 1.62
0.91 0.62 -2.79 1.79
0.94 0.62 -2.79 1.70
0.97 0.62 -2.79 1.63
1.00 0.62 -2.79 1.89
1.03 0.62 -2.79 1.92
1.06 0.62 -2.79 1.96
1.09 0.62 -2.79 2.50
1.12 0.62 -2.79 2.80
1.16 0.62 -2.79 2.79
1.19 0.62 -2.79 2.97
1.22 0.62 -2.79 3.56
1.25 0.62 -2.79 4.33
1.28 0.62 -2.79 4.12
1.31 0.62 -2.79 4.25
1.34 0.62 -2.79 4.83
1.38 0.62 -2.79 6.90
1.41 0.62 -2.79 6.97
1.44 0.62 -2.79 7.60
1.47 0.62 -2.79 6.83
0.50 0.67 -2.79 2.33
0.53 0.67 -2.79 1.99
0.56 0.67 -2.79 2.15
0.59 0.67 -2.79 1.99
0.62 0.67 -2.79 1.91
0.66 0.67 -2.79 1.64
0.69 0.67 -2.79 1.52
0.72 0.67 -2.79 1.64
0.75 0.67 -2.79 1.64
0.78 0.67 -2.79 1.59
0.81 0.67 -2.79 1.58
0.84 0.67 -2.79 1.65
0.88 0.67 -2.79 1.46
0.91 0.67 -2.79 1.38
0.94 0.67 -2.79 1.60
0.97 0.67 -2.79 1.55
1.00 0.67 -2.79 1.54
1.03 0.67 -2.79 1.64
1.06 0.67 -2.79 1.75
1.09 0.67 -2.79 1.63
1.12 0.67 -2.79 1.91
1.16 0.67 -2.79 2.18
1.19 0.67 -2.79 2.33
1.22 0.67 -2.79 2.25
1.25 0.67 -2.79 2.74
